SalePrice,logSP,SquareRootSP,BoxCoxSP,YeoJohnsonSP,QuantileSP
115000,11.652696102959753,339.1164991562634,7.687437864478148,-0.9281933976055725,-1.0465757410306638
134000,11.80560254159177,366.0601043544625,7.749316626479416,-0.5363480920037615,-0.5760748876486936
143000,11.870606902224587,378.15340802378074,7.775402549512555,-0.3711598071492989,-0.3428228539644613
137900,11.834291315386718,371.34889255254285,7.760845413840608,-0.4633424090994023,-0.4711255351700739
184000,12.122696471358964,428.9522117905443,7.875336638190696,0.2616695454401973,0.329547705774435
145000,11.884495917930655,380.7886552931954,7.780959202529365,-0.33597247794295004,-0.2861349357549178
214000,12.273735966890268,462.6013402488151,7.9342878309633695,0.6349758872728506,0.6752774632720799
147000,11.898194668458823,383.40579025361626,7.7864339068441115,-0.30130408667178543,-0.25101591868327155
367294,12.813920618864572,606.0478528961224,8.139591001761978,1.935049277537055,1.8323240644757774
127000,11.751950239425476,356.37059362410923,7.727687476233653,-0.6733140054024321,-0.7647096737863871
190000,12.154784614286667,435.88989435406734,7.887918262214941,0.3413422470655893,0.4238548524557396
132500,11.794345471549745,364.0054944640259,7.744785918856965,-0.565038655470668,-0.6059551370107433
101800,11.530775206233024,319.06112267087633,7.637572779444639,-1.2439624268316123,-1.3709478024068034
142000,11.863589378812122,376.82887362833543,7.772592746650525,-0.3889527948946509,-0.3668730515305163
130000,11.775297421715827,360.5551275463989,7.737110557512613,-0.6136426397360997,-0.6611618742897375
138887,11.841423131921784,372.6754620309741,7.763707427625371,-0.44521879704936834,-0.4585492621676707
175500,12.075400019877522,418.9272013130682,7.856735030575307,0.14387549377481132,0.18547963396527664
195000,12.180759965737863,441.5880433163923,7.898080303801348,0.40569302134710494,0.48930663465583857
142500,11.86710429621008,377.4917217635375,7.774000302930283,-0.3800394892660634,-0.3574957320533234
265900,12.490879338036375,515.6549233741495,8.01784512644357,1.1640991848836293,1.1635235111957312
224900,12.323415584358154,474.23622805517505,7.953528322342351,0.7568155812090592,0.7748328448180757
248328,12.42250975887691,498.3251950283068,7.991687143290878,0.9984548285620798,1.011389362379474
170000,12.04355959836804,412.31056256176606,7.844173975390581,0.06433302963229506,0.09927374872396857
465000,13.049794835104816,681.9090848492928,8.226589170995046,2.4859603402737283,2.4069590819458813
230000,12.345838935721968,479.58315233127195,7.96218857449356,0.81165629822089,0.839121020439341
178000,12.08954444723597,421.90046219457975,7.862305122468216,0.17914791375561617,0.23292993127648456
186500,12.136191879981927,431.8564576337837,7.880631925030509,0.29520176808429566,0.36553147697296934
169900,12.042971193457888,412.18927691049896,7.84394155904327,0.062861260797401,0.09124443955971903
129500,11.771443882099637,359.86108430893165,7.735556411888351,-0.6234842180088541,-0.6879385303621102
119000,11.686887175419702,344.9637662132068,7.701337861324818,-0.8401721097609821,-0.9475799380826428
244000,12.404927602627597,493.9635614091388,7.984937937765386,0.955715753916812,0.9835733673308725
171750,12.053801032483948,414.427315702042,7.848217590140052,0.08993908607508598,0.11844148338182171
130000,11.775297421715827,360.5551275463989,7.737110557512613,-0.6136426397360997,-0.6611618742897375
294000,12.591338447675579,542.2176684690384,8.05603106672148,1.4059100010083116,1.393767726349968
165400,12.016128107502665,406.6939881532551,7.833327478563576,-0.004352054580997852,0.040906128030255576
127500,11.755879486687116,357.0714214271425,7.72927453504668,-0.6632640054303113,-0.7463509261747352
301500,12.616528611893463,549.0901565316938,8.065559897403846,1.4662508924890234,1.4217003916246136
99900,11.511934974596555,316.06961258558215,7.629825291010336,-1.293023138424461,-1.4195860019100723
190000,12.154784614286667,435.88989435406734,7.887918262214941,0.3413422470655893,0.4238548524557396
151000,11.92504173829169,388.58718455450895,7.797146571667076,-0.23346647803120033,-0.1803766849109751
181000,12.10625783509458,425.4409477236529,7.868879045714972,0.22077706070406955,0.30316809532887196
128900,11.766799946849087,359.02646142032484,7.733682883088513,-0.635348280187883,-0.7120261799076346
161500,11.992266613576142,401.8706259482024,7.823873886803903,-0.0642166159178175,-0.01881964145130391
180500,12.103491596905931,424.85291572496004,7.867791578758778,0.21389071303626186,0.29267606076175356
181000,12.10625783509458,425.4409477236529,7.868879045714972,0.22077706070406955,0.30316809532887196
183900,12.12215284831553,428.83563284783133,7.875123217540154,0.26031806645387523,0.32530809494785
122000,11.711784520403112,349.28498393145964,7.711436555015762,-0.7762224515858265,-0.8753538882544654
378500,12.843973993864076,615.223536610881,8.15076386040708,2.0058008229173354,1.9180147550017885
381000,12.850557278777309,617.2519744804385,8.15320785354238,2.0212772806239885,1.9405260715619543
144000,11.87757552297847,379.4733192202055,7.778191267134015,-0.35350034110704986,-0.3150117233426268
260000,12.468440756144114,509.9019513592785,8.00927539936677,1.109831744408354,1.114032451080225
185750,12.132162346145595,430.987238790199,7.87905140614465,0.2851931864580643,0.3577240454512116
137000,11.827743504053695,370.1351104664349,7.758216375915516,-0.47999070891008666,-0.49213682280838095
177000,12.083910661257521,420.7136793592526,7.860087259214398,0.16510336925870206,0.2174882951405546
139000,11.842236406331555,372.82703764614496,7.764033696450415,-0.44315271000596085,-0.4473052807811118
137000,11.827743504053695,370.1351104664349,7.758216375915516,-0.47999070891008666,-0.49213682280838095
162000,11.995357787034976,402.49223594996215,7.825099547980099,-0.056455156385005166,-0.012546016181542559
197900,12.19552218463499,444.8595283907045,7.903846491648225,0.44220720299718563,0.5177902745223675
237000,12.37581963951765,486.8264577855234,7.97374421814269,0.8848319648613318,0.9108728690353499
68400,11.133142723386813,261.5339366124404,7.471645140379648,-2.294692855981052,-2.1977078681339464
227000,12.33270970174018,476.44516998286383,7.957119674817429,0.7795576845367231,0.8039576712814882
180000,12.100717685412471,424.26406871192853,7.866700862233875,0.20698378754169192,0.2796060306706413
150500,11.921725007667265,387.94329482541644,7.7958243124135596,-0.24183964252193013,-0.18907431041020056
139000,11.842236406331555,372.82703764614496,7.764033696450415,-0.44315271000596085,-0.4473052807811118
169000,12.037659911047468,411.0960958218893,7.841843157488566,0.04957320225914731,0.08415533089046491
132500,11.794345471549745,364.0054944640259,7.744785918856965,-0.565038655470668,-0.6059551370107433
143000,11.870606902224587,378.15340802378074,7.775402549512555,-0.3711598071492989,-0.3428228539644613
190000,12.154784614286667,435.88989435406734,7.887918262214941,0.3413422470655893,0.4238548524557396
278000,12.535379989788607,527.2570530585627,8.03479696968553,1.2714460124769849,1.280981397513278
281000,12.546113507028412,530.0943312279429,8.038877036536537,1.2972828595145964,1.3095029613706757
180500,12.103491596905931,424.85291572496004,7.867791578758778,0.21389071303626186,0.29267606076175356
119500,11.691080018519527,345.6877203488721,7.703039892527476,-0.8293940511229873,-0.9319713123431904
107500,11.58525542883217,327.8719262151,7.659912908718941,-1.1024942931695192,-1.2529876254001926
162900,12.000897933306716,403.6087214122113,7.827295504382232,-0.042549333987730864,-0.004637440231722203
115000,11.652696102959753,339.1164991562634,7.687437864478148,-0.9281933976055725,-1.0465757410306638
138500,11.83863282480007,372.1558813185679,7.762587858687278,-0.45230843204213206,-0.4640071225613518
155000,11.951186847493476,393.70039370059055,7.8075578357115045,-0.16753748210080857,-0.11946760342846592
140000,11.849404844423074,374.16573867739413,7.766908639998564,-0.42494722070389723,-0.4060788237506922
154000,11.944714374881176,392.42833740697165,7.804982382664179,-0.18384645580133724,-0.1409772839403474
225000,12.323860125621126,474.3416490252569,7.953700156767275,0.757903716203737,0.783329858958644
177500,12.086731521684555,421.30748865881793,7.861197873185684,0.17213629491759078,0.22391579796511588
290000,12.577639650232573,538.5164807134504,8.050841365347285,1.37304644768646,1.3781137589543457
232000,12.354496960983985,481.6637831516918,7.965528434170416,0.8328058313071494,0.8589096039503575
130000,11.775297421715827,360.5551275463989,7.737110557512613,-0.6136426397360997,-0.6611618742897375
325000,12.691583538230217,570.087712549569,8.093841845755833,1.6453450155291696,1.611333251169239
202500,12.218500103788143,450.0,7.912808714572142,0.49896016133316307,0.5672113899131166
138000,11.835016210489899,371.4835124201342,7.76113638774139,-0.46149982604488415,-0.46820270264667313
147000,11.898194668458823,383.40579025361626,7.7864339068441115,-0.30130408667178543,-0.25101591868327155
179200,12.09626335986454,423.3202097703345,7.864948909762177,0.19588960769461777,0.25231085193165653
335000,12.721888795877375,578.7918451395112,8.105215051525228,1.7173652938871604,1.679302556120626
203000,12.220966184120165,450.55521304275237,7.913769631913556,0.5050451360454694,0.5760748876486937
302000,12.618185607609803,549.5452665613634,8.066186050106303,1.470215976053676,1.4277417319110428
333168,12.716405147731708,577.2070685637867,8.103159072593956,1.7043459070219675,1.664220011893269
119000,11.686887175419702,344.9637662132068,7.701337861324818,-0.8401721097609821,-0.9475799380826428
206900,12.239995696974733,454.86261662176634,7.9211784081429455,0.5519609451782699,0.6058219929111829
295493,12.596403811053621,543.592678390723,8.05794865880116,1.41805306711785,1.4016000160752613
208900,12.249615734512616,457.05579528105756,7.924919649067114,0.5756522178205079,0.6271963576001219
275000,12.524530013005734,524.4044240850758,8.0306691992283,1.2453070831901951,1.2502418557878947
111000,11.6172944892629,333.16662497915365,7.673007052829409,-1.0195760496181874,-1.1238609498377303
156500,11.960817678718287,395.60080889704966,7.811387647777361,-0.14328532045286743,-0.09553635044677378
72500,11.19135563385109,269.2582403567252,7.496255915246131,-2.1388462064462166,-2.161939254030258
190000,12.154784614286667,435.88989435406734,7.887918262214941,0.3413422470655893,0.4238548524557396
82500,11.320565693461432,287.22813232690146,7.550488973644723,-1.7954175463325344,-1.8517337570813284
147000,11.898194668458823,383.40579025361626,7.7864339068441115,-0.30130408667178543,-0.25101591868327155
55000,10.915106645867503,234.5207879911715,7.37847712725322,-2.8846745137039256,-2.575483324008602
79000,11.277215789596893,281.0693864511039,7.532354037558053,-1.9102563271705018,-2.0431151448021527
130500,11.779136168550774,361.24783736376884,7.7386582779073425,-0.6038417490245593,-0.6456307492759821
256000,12.45293662970407,505.9644256269407,8.003345403726929,1.0722802906188074,1.0805123080250945
176500,12.081081821061819,420.11903075200007,7.858973260781599,0.15804901156858103,0.21106976491595733
227000,12.33270970174018,476.44516998286383,7.957119674817429,0.7795576845367231,0.8039576712814882
132500,11.794345471549745,364.0054944640259,7.744785918856965,-0.565038655470668,-0.6059551370107433
100000,11.51293546492023,316.22776601683796,7.6302369962392484,-1.2904160288794244,-1.397836528971104
125500,11.74006900564972,354.25979167836704,7.722885610117345,-0.7037216713491663,-0.7901683975457864
125000,11.736077016252437,353.5533905932738,7.721271237609274,-0.7139446343837499,-0.8074289049225601
167900,12.031129798974042,409.7560249709576,7.839262037564883,0.03322834541492868,0.06654121327814211
135000,11.813037464800539,367.4234614174767,7.752306852755706,-0.5174125782216425,-0.5437891346358887
52500,10.868587496017359,229.128784747792,7.358395573428877,-3.011839748721635,-2.64902646411824
200000,12.206077645517674,447.21359549995793,7.907965477237857,0.4682905333995923,0.5379803848163829
128500,11.763691965388299,358.4689665786984,7.732428637787485,-0.643290749090695,-0.7168389528871792
123000,11.719947764402807,350.71355833500365,7.714743455326582,-0.7552816098005402,-0.85709679665622
155000,11.951186847493476,393.70039370059055,7.8075578357115045,-0.16753748210080857,-0.11946760342846592
228500,12.339295865674435,478.0167361086848,7.959663085102551,0.795663733252073,0.8196556973718009
177000,12.083910661257521,420.7136793592526,7.860087259214398,0.16510336925870206,0.2174882951405546
155835,11.95655945119582,394.75942040691064,7.809694664943425,-0.15400607972418287,-0.10465948378065851
108500,11.59451466851004,329.39338184001207,7.663700421834339,-1.0785099894731829,-1.2189769082118886
262500,12.47801017053037,512.3475382979799,8.012931957244016,1.1329867457778868,1.1400769252954
283463,12.554840409959793,532.4124341147566,8.042191852438753,1.3182737870906271,1.320641618292817
215000,12.278397958261774,463.6809247747852,7.936096516819593,0.6464293238312141,0.6927148969290061
122000,11.711784520403112,349.28498393145964,7.711436555015762,-0.7762224515858265,-0.8753538882544654
200000,12.206077645517674,447.21359549995793,7.907965477237857,0.4682905333995923,0.5379803848163829
171000,12.049424683420915,413.52146256270663,7.846490071656989,0.07899963257226288,0.11188964024158515
134900,11.812296455066814,367.28735344413917,7.752008905528076,-0.5192993196618528,-0.5613270940379926
410000,12.923914877701906,640.3124237432849,8.180357493737215,2.193200908693486,2.1382938596786936
235000,12.367345048436391,484.7679857416329,7.9704805141423085,0.8641646862639525,0.8864494629456838
170000,12.04355959836804,412.31056256176606,7.844173975390581,0.06433302963229506,0.09927374872396857
110000,11.608244735642321,331.66247903554,7.669311759533816,-1.0429763751847527,-1.1546146901626584
149900,11.917730355182513,387.1692136521188,7.794231341359237,-0.2519270808838192,-0.20209834734161103
177500,12.086731521684555,421.30748865881793,7.861197873185684,0.17213629491759078,0.22391579796511588
315000,12.660331092405906,561.2486080160912,8.082085293607697,1.570897203446682,1.5096563639520433
189000,12.149507585033072,434.7413023856832,7.8858513004876265,0.32825328341584403,0.40471680821774897
260000,12.468440756144114,509.9019513592785,8.00927539936677,1.109831744408354,1.114032451080225
104900,11.560772327227417,323.88269481403296,7.649884996683721,-1.1659957182016554,-1.3283815162924295
156932,11.963574241653713,396.14643757075487,7.8124833034857035,-0.13634711599903157,-0.09284648039174093
144152,11.878630514504515,379.6735439821953,7.778613325274199,-0.35082767130513365,-0.30534686030194086
216000,12.283038316285214,464.75800154489,7.937896163942308,0.6578255227727552,0.7056456565838118
193000,12.170450649220749,439.31765272977594,7.8940495437389355,0.3801683742156877,0.4626104126272192
127000,11.751950239425476,356.37059362410923,7.727687476233653,-0.6733140054024321,-0.7647096737863871
144000,11.87757552297847,379.4733192202055,7.778191267134015,-0.35350034110704986,-0.3150117233426268
232000,12.354496960983985,481.6637831516918,7.965528434170416,0.8328058313071494,0.8589096039503575
105000,11.561725152903833,324.037034920393,7.65027561411177,-1.1635221461696859,-1.3159578561183756
165500,12.016732516077072,406.81691213615983,7.833566710947377,-0.00283712334759253,0.043924024540264145
274300,12.521981322562505,523.7365750069399,8.029699073044192,1.2391638005827468,1.2271724403943172
466500,13.05301544288996,683.0080526611674,8.227766117957275,2.493413286281797,2.414509586299491
250000,12.429220196836383,500.0,7.99426064504528,1.0147514249551466,1.0315087602176443
239000,12.384223015005313,488.87626246321264,7.976978389934326,0.9053122312617927,0.9281045235936928
91000,11.418625774449598,301.66206257996714,7.591288223450827,-1.5370577919167945,-1.5756125802060135
117000,11.669937760751914,342.0526275297414,7.694451849208857,-0.8837775628010724,-1.0041313313244866
83000,11.326607934898927,288.09720581775866,7.553011864036709,-1.7794414386000599,-1.824555935803749
167500,12.02874460037869,409.2676385936225,7.838318929585543,0.027256145172031326,0.06276962995222422
58500,10.97679912709094,241.8677324489565,7.40499783576669,-2.716733615418917,-2.4621871658833383
237500,12.377927112974284,487.3397172404482,7.97455550954686,0.8899694360128358,0.9160453638919889
157000,11.964007453736912,396.23225512317896,7.81265547183893,-0.13525686545451537,-0.0879329975415462
112000,11.626263078808801,334.66401061363024,7.676666660164106,-0.9964017039364582,-1.109377725663068
105000,11.561725152903833,324.037034920393,7.65027561411177,-1.1635221461696859,-1.3159578561183756
125500,11.74006900564972,354.25979167836704,7.722885610117345,-0.7037216713491663,-0.7901683975457864
250000,12.429220196836383,500.0,7.99426064504528,1.0147514249551466,1.0315087602176443
136000,11.820417517632333,368.7817782917155,7.755273315395968,-0.49862754694941874,-0.5120605851503511
377500,12.84132849667433,614.4102863722254,8.149781390617495,1.9995793846064496,1.9079427095657313
131000,11.782960235741939,361.93922141707714,7.7401996241016455,-0.594081222735189,-0.6394618524871729
235000,12.367345048436391,484.7679857416329,7.9704805141423085,0.8641646862639525,0.8864494629456838
124000,11.728044909070785,352.1363372331802,7.718021522556766,-0.7345233524961102,-0.8409063506463136
123000,11.719947764402807,350.71355833500365,7.714743455326582,-0.7552816098005402,-0.85709679665622
163000,12.001511614739405,403.732584763727,7.827538692519769,-0.041009353034597774,0.0
246578,12.415437707935368,496.56620907991714,7.988973518285491,0.9812709068567687,1.0030875734820301
281213,12.546871224308068,530.2952008080027,8.039164935386287,1.2991059664950093,1.3104360450892134
160000,11.982935344196433,400.0,7.820172232445773,-0.08765722196471687,-0.0351351513638127
137500,11.83138646878959,370.80992435478316,7.759679241135351,-0.47072716100027395,-0.47802468927861064
138000,11.835016210489899,371.4835124201342,7.76113638774139,-0.46149982604488415,-0.46820270264667313
137450,11.831022768939789,370.74249823833253,7.759533212663886,-0.47165188169391636,-0.48415017657705206
120000,11.695255355062795,346.41016151377545,7.704734270210235,-0.8186644581212221,-0.908974922317965
193000,12.170450649220749,439.31765272977594,7.8940495437389355,0.3801683742156877,0.4626104126272192
193879,12.174994689959313,440.31693131198125,7.895826578187233,0.39142138279933286,0.47082894346936194
282922,12.552930054797935,531.9041266995397,8.041466416270852,1.3136799941675112,1.3170372731921756
105000,11.561725152903833,324.037034920393,7.65027561411177,-1.1635221461696859,-1.3159578561183756
275000,12.524530013005734,524.4044240850758,8.0306691992283,1.2453070831901951,1.2502418557878947
133000,11.798111925972618,364.6916505762094,7.746302266716436,-0.5554364303557985,-0.5939395388892443
112000,11.626263078808801,334.66401061363024,7.676666660164106,-0.9964017039364582,-1.109377725663068
125500,11.74006900564972,354.25979167836704,7.722885610117345,-0.7037216713491663,-0.7901683975457864
215000,12.278397958261774,463.6809247747852,7.936096516819593,0.6464293238312141,0.6927148969290061
230000,12.345838935721968,479.58315233127195,7.96218857449356,0.81165629822089,0.839121020439341
140000,11.849404844423074,374.16573867739413,7.766908639998564,-0.42494722070389723,-0.4060788237506922
90000,11.407576060361786,300.0,7.586706251497007,-1.566072966557603,-1.5976984220914237
257000,12.456835254920371,506.951674225463,8.004837211688589,1.0817271034747271,1.0898079948388661
207000,12.240478903153711,454.97252664309303,7.921366393671156,0.5531513567431566,0.6089726877092596
175900,12.077676615757813,419.4043395102154,7.857631967077675,0.1495553141461738,0.19058741753346198
122500,11.715874472198905,350.0,7.713093639833858,-0.7657290143188934,-0.8698463380137418
340000,12.73670383776449,583.09518948453,8.110765294517993,1.7525119366599855,1.7274655664796175
124000,11.728044909070785,352.1363372331802,7.718021522556766,-0.7345233524961102,-0.8409063506463136
223000,12.314931534737134,472.2287581247038,7.950247740687987,0.736041421683354,0.7595981046237679
179900,12.100161978566867,424.1462012089699,7.866482327331053,0.20559992265754426,0.2678837675840495
127500,11.755879486687116,357.0714214271425,7.72927453504668,-0.6632640054303113,-0.7463509261747352
136500,11.824087219587643,369.45906403822335,7.756747748644906,-0.48929074483680157,-0.5049220111265829
274970,12.524420916542532,524.3758194272501,8.03062767697196,1.2450441452775538,1.2396714860621416
144000,11.87757552297847,379.4733192202055,7.778191267134015,-0.35350034110704986,-0.3150117233426268
142000,11.863589378812122,376.82887362833543,7.772592746650525,-0.3889527948946509,-0.3668730515305163
271000,12.509877789891931,520.5766033928148,8.02508941496691,1.2099733368644725,1.2080625776135756
140000,11.849404844423074,374.16573867739413,7.766908639998564,-0.42494722070389723,-0.4060788237506922
119000,11.686887175419702,344.9637662132068,7.701337861324818,-0.8401721097609821,-0.9475799380826428
182900,12.116700301832573,427.6680956068619,7.872982110419364,0.2467595785837694,0.3176278092853802
192140,12.165984756488543,438.3377693058174,7.892302463581215,0.3691050499997739,0.4541325640190579
143750,11.87583791515714,379.1437722025775,7.777496047787961,-0.35790279559587385,-0.32627641487908116
64500,11.07443600653965,253.96850198400588,7.446713411358656,-2.4525718639839673,-2.2910594734133736
186500,12.136191879981927,431.8564576337837,7.880631925030509,0.29520176808429566,0.36553147697296934
160000,11.982935344196433,400.0,7.820172232445773,-0.08765722196471687,-0.0351351513638127
174000,12.066816325306588,417.1330722922842,7.853351797451703,0.12245128305188498,0.15873980759786757
120500,11.699413330633599,347.1310991541956,7.706421060464025,-0.8079829122391372,-0.8939075247645538
394617,12.885673487343764,628.1854821627128,8.166223527194225,2.1036983386701382,2.038431227468741
149700,11.916395250412128,386.91084244306205,7.793698824330348,-0.25529922798330695,-0.2052568084731575
197000,12.190964083849375,443.8468204234429,7.902066777992875,0.4309372290534165,0.5077743334745831
191000,12.160033942617156,437.03546766824314,7.889973539193163,0.354357217271498,0.4403831045648587
149300,11.913719681428494,386.39358172723314,7.792631487526902,-0.2620581042595086,-0.21142733686358864
310000,12.644330802262578,556.7764362830022,8.076055323077442,1.5327126950749632,1.4678604169994043
121000,11.703554089007538,347.85054261852173,7.7081003285377925,-0.7973490002919127,-0.8875450677985166
179600,12.098493002763465,423.7924020083418,7.865825936711401,0.20144335123881218,0.26009670364734766
129000,11.767575435251748,359.1656999213594,7.733995789397906,-0.6333668108289634,-0.6991080877832274
157900,11.969723533345908,397.36632972611056,7.814926633434485,-0.120874807954392,-0.07662756536384399
240000,12.388398368982115,489.89794855663564,7.9785845614612425,0.915483249410986,0.9554714443899567
112000,11.626263078808801,334.66401061363024,7.676666660164106,-0.9964017039364582,-1.109377725663068
92000,11.429554725537322,303.31501776206204,7.595816278545393,-1.5083840427303121,-1.5457803272999013
136000,11.820417517632333,368.7817782917155,7.755273315395968,-0.49862754694941874,-0.5120605851503511
287090,12.567554517655415,535.8078013616449,8.047017171571762,1.3488299092530285,1.3544555176025126
145000,11.884495917930655,380.7886552931954,7.780959202529365,-0.33597247794295004,-0.2861349357549178
84500,11.344518647594766,290.68883707497264,7.560483435652448,-1.7321279920155535,-1.7861555612610769
185000,12.128116509451258,430.11626335213134,7.877463998410525,0.27514098133849735,0.34548507371979836
175000,12.07254696717504,418.33001326703777,7.855610758385135,0.13675607773384812,0.1752784285930203
210000,12.25486757159303,458.257569495584,7.926960921874006,0.588578503640782,0.6363865203698571
266500,12.493133274926212,516.2363799656123,8.018705128914704,1.169545114504141,1.1744260029833193
142125,11.864469267087891,376.99469492288614,7.772945135625196,-0.3867213028547128,-0.3619625860979664
147500,11.901590234400047,384.0572873934304,7.787790049981203,-0.2927163533719817,-0.24147702862130005
