SalePrice,logSP,SquareRootSP,BoxCoxSP,YeoJohnsonSP,QuantileSP
80500,11.296024885689746,283.72521918222213,7.5477337290502104,-1.861630679341354,-1.9312699614942885
91500,11.424105180165641,302.48966924508346,7.601187254361478,-1.5237516978047447,-1.5542696066845807
115000,11.652696102959753,339.1164991562634,7.695289111948286,-0.9289348349177072,-1.0465757410306638
134000,11.80560254159177,366.0601043544625,7.757317233808238,-0.5368556114130391,-0.5775565284075048
143000,11.870606902224587,378.15340802378074,7.7834667080208195,-0.3715650081037336,-0.3428228539644613
137900,11.834291315386718,371.34889255254285,7.768874064808604,-0.46380498080896615,-0.4726768141359576
184000,12.122696471358964,428.9522117905443,7.883647515511055,0.2616769141638664,0.329547705774435
145000,11.884495917930655,380.7886552931954,7.789036943488714,-0.3363555979461853,-0.287442172763095
214000,12.273735966890268,462.6013402488151,7.942746699552674,0.6352421319490342,0.6768541480424047
147000,11.898194668458823,383.40579025361626,7.794525045502933,-0.30166535298846,-0.25231085193165653
367294,12.813920618864572,606.0478528961224,8.14857981278594,1.9363090670168064,1.8329299073722325
127000,11.751950239425476,356.37059362410923,7.735635654449388,-0.6739046907126747,-0.7647096737863871
190000,12.154784614286667,435.88989435406734,7.8962605706525135,0.34140389361846657,0.42660141122947615
132500,11.794345471549745,364.0054944640259,7.752775523934263,-0.5655637210519249,-0.6074632209441388
101800,11.530775206233024,319.06112267087633,7.645305076325976,-1.2448834443611916,-1.3718129024092525
142000,11.863589378812122,376.82887362833543,7.780650043045226,-0.38936912314401495,-0.3668730515305163
130000,11.775297421715827,360.5551275463989,7.745081547909606,-0.6141972783331954,-0.6642872083307604
138887,11.841423131921784,372.6754620309741,7.771743050972927,-0.4456701437253142,-0.4599981623467467
175500,12.075400019877522,418.9272013130682,7.864999589968674,0.14380357623931456,0.18547963396527664
195000,12.180759965737863,441.5880433163923,7.90644805960937,0.4057988919094498,0.49072123739941237
142500,11.86710429621008,377.4917217635375,7.782061036357597,-0.38045024656526233,-0.3588334068058776
265900,12.490879338036375,515.6549233741495,8.026516924603513,1.1647523836765303,1.1639396989641135
224900,12.323415584358154,474.23622805517505,7.962035890746593,0.7571688368675313,0.7748328448180757
248328,12.42250975887691,498.3251950283068,8.000291880454764,0.9989843451643401,1.012187112982299
170000,12.04355959836804,412.31056256176606,7.8524073602025615,0.06420822008606608,0.09927374872396857
465000,13.049794835104816,681.9090848492928,8.235809531744053,2.4876853063273505,2.407043903193912
230000,12.345838935721968,479.58315233127195,7.970718127315145,0.8120491249244335,0.8409063506463137
178000,12.08954444723597,421.90046219457975,7.870583532357327,0.17909961761643606,0.23292993127648456
186500,12.136191879981927,431.8564576337837,7.8889560207741445,0.2952319168746644,0.3680183149888373
169900,12.042971193457888,412.18927691049896,7.85217436781031,0.06273547750156949,0.09116426166615711
129500,11.771443882099637,359.86108430893165,7.743523636757709,-0.6240448215190066,-0.6879385303621102
119000,11.686887175419702,344.9637662132068,7.709222490320549,-0.8408620737089654,-0.9475799380826428
244000,12.404927602627597,493.9635614091388,7.993525431782144,0.956213736068986,0.9856104168672697
171750,12.053801032483948,414.427315702042,7.856461001580238,0.08983124649434296,0.1182785409545847
130000,11.775297421715827,360.5551275463989,7.745081547909606,-0.6141972783331954,-0.6642872083307604
294000,12.591338447675579,542.2176684690384,8.064801425844589,1.4067479516418757,1.3945038304591406
165400,12.016128107502665,406.6939881532551,7.841534010293072,-0.004522117727952815,0.04086782549135054
127500,11.755879486687116,357.0714214271425,7.737226552173021,-0.6638486397298499,-0.7480094551039417
301500,12.616528611893463,549.0901565316938,8.074354974687262,1.4671357264148515,1.4224329034523846
99900,11.511934974596555,316.06961258558215,7.637539218854815,-1.293971347771392,-1.4201516984233493
190000,12.154784614286667,435.88989435406734,7.8962605706525135,0.34140389361846657,0.42660141122947615
151000,11.92504173829169,388.58718455450895,7.805263971107086,-0.23378469911401478,-0.18292756400592136
181000,12.10625783509458,425.4409477236529,7.877173823109262,0.22075677510264474,0.30316809532887196
128900,11.766799946849087,359.02646142032484,7.7416455702393305,-0.6359160640546233,-0.712233374874519
161500,11.992266613576142,401.8706259482024,7.8320570638747515,-0.06442580535536586,-0.01881964145130391
180500,12.103491596905931,424.85291572496004,7.8760836470559745,0.21386578401271295,0.29267606076175356
181000,12.10625783509458,425.4409477236529,7.877173823109262,0.22075677510264474,0.30316809532887196
183900,12.12215284831553,428.83563284783133,7.883433562415304,0.2603245190037153,0.3250719838348859
122000,11.711784520403112,349.28498393145964,7.719345498002177,-0.776874630129874,-0.8771956463823601
378500,12.843973993864076,615.223536610881,8.159782172365482,2.007118860249206,1.9186296941580343
381000,12.850557278777309,617.2519744804385,8.162232627875538,2.0226081176626884,1.9419076749754383
144000,11.87757552297847,379.4733192202055,7.786262240279683,-0.35389447286152087,-0.3163303832842014
260000,12.468440756144114,509.9019513592785,8.017925186786977,1.11044416643608,1.114032451080225
185750,12.132162346145595,430.987238790199,7.8873715549572845,0.28521652618499177,0.35945897003301236
137000,11.827743504053695,370.1351104664349,7.76623862578013,-0.4804635684782326,-0.49213682280838095
177000,12.083910661257521,420.7136793592526,7.868360152257262,0.16504565540559263,0.2174882951405546
139000,11.842236406331555,372.82703764614496,7.772070114914507,-0.4436027753423413,-0.4473052807811118
137000,11.827743504053695,370.1351104664349,7.76623862578013,-0.4804635684782326,-0.49213682280838095
162000,11.995357787034976,402.49223594996215,7.833285750367969,-0.05665928966369827,-0.012546016181542559
197900,12.19552218463499,444.8595283907045,7.91222871111437,0.4423383203713613,0.5206614945725153
237000,12.37581963951765,486.8264577855234,7.982303167843425,0.8852779868892866,0.9137093965641652
68400,11.133142723386813,261.5339366124404,7.478990537728088,-2.296155083124391,-2.1977607607910397
227000,12.33270970174018,476.44516998286383,7.965636355165977,0.7799273193565556,0.8056920745819013
180000,12.100717685412471,424.26406871192853,7.874990213961234,0.20695420515682553,0.2796060306706413
150500,11.921725007667265,387.94329482541644,7.803938467290823,-0.2421631969326407,-0.19085632464071955
139000,11.842236406331555,372.82703764614496,7.772070114914507,-0.4436027753423413,-0.4473052807811118
169000,12.037659911047468,411.0960958218893,7.850070766633654,0.04943863540168706,0.08415533089046491
132500,11.794345471549745,364.0054944640259,7.752775523934263,-0.5655637210519249,-0.6074632209441388
143000,11.870606902224587,378.15340802378074,7.7834667080208195,-0.3715650081037336,-0.3428228539644613
190000,12.154784614286667,435.88989435406734,7.8962605706525135,0.34140389361846657,0.42660141122947615
278000,12.535379989788607,527.2570530585627,8.04351242434751,1.2721806111305585,1.2811849811415548
281000,12.546113507028412,530.0943312279429,8.047603021926438,1.2980371968296485,1.309710444688683
180500,12.103491596905931,424.85291572496004,7.8760836470559745,0.21386578401271295,0.29267606076175356
119500,11.691080018519527,345.6877203488721,7.710928615767787,-0.8300776696740665,-0.9319713123431904
107500,11.58525542883217,327.8719262151,7.667698341966984,-1.1033358358240126,-1.2529876254001926
162900,12.000897933306716,403.6087214122113,7.835487129033431,-0.04274439605087759,-0.0046129267060003604
115000,11.652696102959753,339.1164991562634,7.695289111948286,-0.9289348349177072,-1.0465757410306638
138500,11.83863282480007,372.1558813185679,7.770620754063017,-0.4527641729182753,-0.4640071225613518
155000,11.951186847493476,393.70039370059055,7.815700813927106,-0.16781350964245717,-0.11946760342846592
140000,11.849404844423074,374.16573867739413,7.77495206705877,-0.4253859804693617,-0.40880511937045716
160000,11.982935344196433,400.0,7.828346277408121,-0.08788165169624804,-0.03639052269320699
154000,11.944714374881176,392.42833740697165,7.813119028190118,-0.18413295385208736,-0.14224449534329844
225000,12.323860125621126,474.3416490252569,7.962208160991477,0.7582577545608102,0.785036049876892
177500,12.086731521684555,421.30748865881793,7.869473528514601,0.17208329503035727,0.22391579796511588
290000,12.577639650232573,538.5164807134504,8.059598282974175,1.3738589956634306,1.3781137589543457
232000,12.354496960983985,481.6637831516918,7.974066476065036,0.833213986373125,0.86072523825827
130000,11.775297421715827,360.5551275463989,7.745081547909606,-0.6141972783331954,-0.6642872083307604
325000,12.691583538230217,570.087712549569,8.102710579466939,1.6463708467552387,1.611333251169239
202500,12.218500103788143,450.0,7.9212134493387945,0.49913073942456176,0.5672113899131166
138000,11.835016210489899,371.4835124201342,7.769165747382021,-0.461961257747109,-0.4696030591824158
147000,11.898194668458823,383.40579025361626,7.794525045502933,-0.30166535298846,-0.25231085193165653
179200,12.09626335986454,423.3202097703345,7.873233899331237,0.19585255914418095,0.25231085193165653
335000,12.721888795877375,578.7918451395112,8.11411352872327,1.7184486063887312,1.679302556120626
203000,12.220966184120165,450.55521304275237,7.922176783259822,0.5052199609924679,0.5760748876486937
302000,12.618185607609803,549.5452665613634,8.074982753387042,1.4711039017005716,1.431750993415652
333168,12.716405147731708,577.2070685637867,8.112052167684498,1.7054187951461335,1.6660101427668417
119000,11.686887175419702,344.9637662132068,7.709222490320549,-0.8408620737089654,-0.9475799380826428
206900,12.239995696974733,454.86261662176634,7.92960420798333,0.5521686175607594,0.6077510681948252
295493,12.596403811053621,543.592678390723,8.066723988258415,1.418900427464138,1.4029383087856582
208900,12.249615734512616,457.05579528105756,7.9333548769609035,0.5758765471422298,0.627295329335946
275000,12.524530013005734,524.4044240850758,8.03937400921834,1.2460217704403234,1.2502418557878947
111000,11.6172944892629,333.16662497915365,7.680823747458645,-1.0203702718114611,-1.1251850608811225
156500,11.960817678718287,395.60080889704966,7.819540049334925,-0.14354573771510215,-0.09723262981705388
72500,11.19135563385109,269.2582403567252,7.503657842975647,-2.140233568896595,-2.1636151096061047
190000,12.154784614286667,435.88989435406734,7.8962605706525135,0.34140389361846657,0.42660141122947615
82500,11.320565693461432,287.22813232690146,7.558016519561003,-1.7966333204886404,-1.8517337570813284
147000,11.898194668458823,383.40579025361626,7.794525045502933,-0.30166535298846,-0.25231085193165653
55000,10.915106645867503,234.5207879911715,7.385611176469666,-2.886403356044593,-2.575483324008602
79000,11.277215789596893,281.0693864511039,7.539839417386258,-1.9115304949436043,-2.0431151448021527
130500,11.779136168550774,361.24783736376884,7.746633019490864,-0.6043904396141268,-0.6456307492759821
256000,12.45293662970407,505.9644256269407,8.011979983552717,1.072864642904823,1.084195157559207
176500,12.081081821061819,420.11903075200007,7.867243383769117,0.15798657348416195,0.21106976491595733
227000,12.33270970174018,476.44516998286383,7.965636355165977,0.7799273193565556,0.8056920745819013
132500,11.794345471549745,364.0054944640259,7.752775523934263,-0.5655637210519249,-0.6074632209441388
100000,11.51293546492023,316.22776601683796,7.637951899466663,-1.2913627980229134,-1.397836528971104
125500,11.74006900564972,354.25979167836704,7.730822180999888,-0.7043306153730201,-0.7918838091374322
125000,11.736077016252437,353.5533905932738,7.729203908782069,-0.7145597002407491,-0.8074289049225601
167900,12.031129798974042,409.7560249709576,7.847483254110847,0.03308299432647164,0.06654121327814211
135000,11.813037464800539,367.4234614174767,7.7603147272301545,-0.5179084809059512,-0.5437891346358887
52500,10.868587496017359,229.128784747792,7.365484614430229,-3.0136226052567663,-2.6491524218002187
200000,12.206077645517674,447.21359549995793,7.916358039335681,0.4684397533725912,0.5379803848163829
128500,11.763691965388299,358.4689665786984,7.74038828813655,-0.6438633335579775,-0.7200869344535823
123000,11.719947764402807,350.71355833500365,7.72266037139476,-0.7559213439756823,-0.86072523825827
155000,11.951186847493476,393.70039370059055,7.815700813927106,-0.16781350964245717,-0.11946760342846592
228500,12.339295865674435,478.0167361086848,7.968186222728446,0.7960449941724623,0.8196556973718009
177000,12.083910661257521,420.7136793592526,7.868360152257262,0.16504565540559263,0.2174882951405546
155835,11.95655945119582,394.75942040691064,7.817842899939953,-0.15427340349511745,-0.10692307179111778
108500,11.59451466851004,329.39338184001207,7.67149488862948,-1.0793379007368331,-1.2203050005616185
262500,12.47801017053037,512.3475382979799,8.021591131428695,1.1336165359201544,1.1400769252954
283463,12.554840409959793,532.4124341147566,8.05092640007669,1.3190442029402012,1.3214354429076618
215000,12.278397958261774,463.6809247747852,7.944559955009761,0.6467036948956377,0.6943105320478632
122000,11.711784520403112,349.28498393145964,7.719345498002177,-0.776874630129874,-0.8771956463823601
200000,12.206077645517674,447.21359549995793,7.916358039335681,0.4684397533725912,0.5379803848163829
171000,12.049424683420915,413.52146256270663,7.854729198463627,0.07888453645894958,0.11188964024158515
134900,11.812296455066814,367.28735344413917,7.760016055696011,-0.5197963811401084,-0.562297937286432
410000,12.923914877701906,640.3124237432849,8.189454280248789,2.194675346899834,2.1386838094738576
235000,12.367345048436391,484.7679857416329,7.979031153936104,0.8645956383889158,0.8901723046231349
170000,12.04355959836804,412.31056256176606,7.8524073602025615,0.06420822008606608,0.09927374872396857
110000,11.608244735642321,331.66247903554,7.677119623144546,-1.0437840070298685,-1.1546146901626584
149900,11.917730355182513,387.1692136521188,7.802341588600461,-0.2522570529508178,-0.20209834734161103
177500,12.086731521684555,421.30748865881793,7.869473528514601,0.17208329503035727,0.22391579796511588
315000,12.660331092405906,561.2486080160912,8.090923355867718,1.5718640874137622,1.5096563639520433
189000,12.149507585033072,434.7413023856832,7.894188439577605,0.32830597686316304,0.40607882375069193
260000,12.468440756144114,509.9019513592785,8.017925186786977,1.11044416643608,1.114032451080225
104900,11.560772327227417,323.88269481403296,7.65764654735704,-1.1668731312219833,-1.3297471079611127
156932,11.963574241653713,396.14643757075487,7.8206384023281394,-0.13660305853678542,-0.09457672682462855
144152,11.878630514504515,379.6735439821953,7.7866853301292736,-0.3512201255868226,-0.3066413216480571
216000,12.283038316285214,464.75800154489,7.946364150622064,0.6581079905201437,0.7070186161904948
193000,12.170450649220749,439.31765272977594,7.902407199372843,0.38025666223080584,0.4640071225613518
127000,11.751950239425476,356.37059362410923,7.735635654449388,-0.6739046907126747,-0.7647096737863871
144000,11.87757552297847,379.4733192202055,7.786262240279683,-0.35389447286152087,-0.3163303832842014
232000,12.354496960983985,481.6637831516918,7.974066476065036,0.833213986373125,0.86072523825827
105000,11.561725152903833,324.037034920393,7.65803809413686,-1.1643981679158322,-1.3159578561183756
165500,12.016732516077072,406.81691213615983,7.841773834292551,-0.0030061925517089615,0.043924024540264145
274300,12.521981322562505,523.7365750069399,8.038401382617307,1.2398738166371217,1.227870198001981
466500,13.05301544288996,683.0080526611674,8.236989640290517,2.4951447293206597,2.414730248636089
250000,12.429220196836383,500.0,8.00287196353941,1.0152930065142103,1.0315087602176443
239000,12.384223015005313,488.87626246321264,7.985545579972626,0.9057732223898645,0.9281045235936928
91000,11.418625774449598,301.66206257996714,7.598911226848003,-1.538138439366988,-1.5756125802060135
117000,11.669937760751914,342.0526275297414,7.702319928868777,-0.8844931038663817,-1.0041313313244866
83000,11.326607934898927,288.09720581775866,7.560545288844431,-1.7806490079710793,-1.824555935803749
167500,12.02874460037869,409.2676385936225,7.846537811224333,0.027106859141205236,0.06276962995222422
58500,10.97679912709094,241.8677324489565,7.4121916206451415,-2.718389255221215,-2.462526750812761
237500,12.377927112974284,487.3397172404482,7.983116525808559,0.8904192097098325,0.9169857587170367
157000,11.964007453736912,396.23225512317896,7.820810994581945,-0.1355121044885218,-0.08919249600723042
112000,11.626263078808801,334.66401061363024,7.684492107322587,-0.9971826030264656,-1.109377725663068
105000,11.561725152903833,324.037034920393,7.65803809413686,-1.1643981679158322,-1.3159578561183756
125500,11.74006900564972,354.25979167836704,7.730822180999888,-0.7043306153730201,-0.7918838091374322
250000,12.429220196836383,500.0,8.00287196353941,1.0152930065142103,1.0315087602176443
136000,11.820417517632333,368.7817782917155,7.763288403790972,-0.49911189660135524,-0.5134914249316125
377500,12.84132849667433,614.4102863722254,8.158797105676358,2.000892282443939,1.9089963183905028
131000,11.782960235741939,361.93922141707714,7.748178102639447,-0.5946239821204049,-0.6394618524871729
235000,12.367345048436391,484.7679857416329,7.979031153936104,0.8645956383889158,0.8901723046231349
124000,11.728044909070785,352.1363372331802,7.725946347680207,-0.7351507160860916,-0.842694365194144
123000,11.719947764402807,350.71355833500365,7.72266037139476,-0.7559213439756823,-0.86072523825827
163000,12.001511614739405,403.732584763727,7.835730917806174,-0.04120340954369486,0.0
246578,12.415437707935368,496.56620907991714,7.99757131962934,0.9817877259483181,1.0039086753667175
281213,12.546871224308068,530.2952008080027,8.047891664189368,1.2998616987707006,1.3106947417432901
160000,11.982935344196433,400.0,7.828346277408121,-0.08788165169624804,-0.03639052269320699
137500,11.83138646878959,370.80992435478316,7.767705052302981,-0.47119429890338455,-0.47943158017267345
138000,11.835016210489899,371.4835124201342,7.769165747382021,-0.461961257747109,-0.4696030591824158
137450,11.831022768939789,370.74249823833253,7.767558668280095,-0.4721195910661617,-0.4865187828008499
120000,11.695255355062795,346.41016151377545,7.712627070745265,-0.8193417505731794,-0.908974922317965
193000,12.170450649220749,439.31765272977594,7.902407199372843,0.38025666223080584,0.4640071225613518
193879,12.174994689959313,440.31693131198125,7.904188685612652,0.39151741573007626,0.47192649309095835
282922,12.552930054797935,531.9041266995397,8.050199089580383,1.3144468880626758,1.3185397860225374
105000,11.561725152903833,324.037034920393,7.65803809413686,-1.1643981679158322,-1.3159578561183756
275000,12.524530013005734,524.4044240850758,8.03937400921834,1.2460217704403234,1.2502418557878947
133000,11.798111925972618,364.6916505762094,7.754295552883143,-0.5559556309401654,-0.5954367721535957
112000,11.626263078808801,334.66401061363024,7.684492107322587,-0.9971826030264656,-1.109377725663068
125500,11.74006900564972,354.25979167836704,7.730822180999888,-0.7043306153730201,-0.7918838091374322
215000,12.278397958261774,463.6809247747852,7.944559955009761,0.6467036948956377,0.6943105320478632
230000,12.345838935721968,479.58315233127195,7.970718127315145,0.8120491249244335,0.8409063506463137
140000,11.849404844423074,374.16573867739413,7.77495206705877,-0.4253859804693617,-0.40880511937045716
90000,11.407576060361786,300.0,7.5943184933858365,-1.5671690494868205,-1.5976984220914237
257000,12.456835254920371,506.951674225463,8.013475615502786,1.0823185059848375,1.0907831406211201
207000,12.240478903153711,454.97252664309303,7.929792667064474,0.5533598649654345,0.6089726877092596
175900,12.077676615757813,419.4043395102154,7.865898755681613,0.1494871933662659,0.19058741753346198
122500,11.715874472198905,350.0,7.721006577429221,-0.7663749613965712,-0.8698463380137418
340000,12.73670383776449,583.09518948453,8.119678312657586,1.7536234638057924,1.7274655664796175
124000,11.728044909070785,352.1363372331802,7.725946347680207,-0.7351507160860916,-0.842694365194144
223000,12.314931534737134,472.2287581247038,7.95874699164176,0.7363797535130185,0.7605453176874353
179900,12.100161978566867,424.1462012089699,7.874771134844086,0.20556940840372168,0.26658359262632736
127500,11.755879486687116,357.0714214271425,7.737226552173021,-0.6638486397298499,-0.7480094551039417
136500,11.824087219587643,369.45906403822335,7.764766424283361,-0.48976934162426233,-0.5063476573610789
274970,12.524420916542532,524.3758194272501,8.039332379931514,1.2457586325303907,1.240432702903623
144000,11.87757552297847,379.4733192202055,7.786262240279683,-0.35389447286152087,-0.3163303832842014
142000,11.863589378812122,376.82887362833543,7.780650043045226,-0.38936912314401495,-0.3668730515305163
271000,12.509877789891931,520.5766033928148,8.033779850502425,1.2106612012399085,1.2101372641333108
140000,11.849404844423074,374.16573867739413,7.77495206705877,-0.4253859804693617,-0.40880511937045716
119000,11.686887175419702,344.9637662132068,7.709222490320549,-0.8408620737089654,-0.9475799380826428
182900,12.116700301832573,427.6680956068619,7.881287114949476,0.24675684813606485,0.31755828766837585
192140,12.165984756488543,438.3377693058174,7.900655744086318,0.36918573390417403,0.4558310858495671
143750,11.87583791515714,379.1437722025775,7.785565321689259,-0.3582996892394684,-0.3277176825448537
64500,11.07443600653965,253.96850198400588,7.454001841377833,-2.4541080336029517,-2.291599267217375
186500,12.136191879981927,431.8564576337837,7.8889560207741445,0.2952319168746644,0.3680183149888373
160000,11.982935344196433,400.0,7.828346277408121,-0.08788165169624804,-0.03639052269320699
174000,12.066816325306588,417.1330722922842,7.861607952076925,0.12236506813889757,0.15873980759786757
120500,11.699413330633599,347.1310991541956,7.7143179214837545,-0.8086538977643326,-0.8939075247645538
394617,12.885673487343764,628.1854821627128,8.175282773308687,2.1050976950032667,2.0388914632739437
149700,11.916395250412128,386.91084244306205,7.801807765573605,-0.25563134357093836,-0.20677040420962792
197000,12.190964083849375,443.8468204234429,7.910444531430119,0.4310605422546649,0.5077743334745831
191000,12.160033942617156,437.03546766824314,7.898320989984486,0.3544277804102403,0.4417658421101638
149300,11.913719681428494,386.39358172723314,7.800737811567775,-0.2623945133690924,-0.2136745087966588
310000,12.644330802262578,556.7764362830022,8.084877683213042,1.5336495304083775,1.4678604169994043
121000,11.703554089007538,347.85054261852173,7.716001233370319,-0.798013697938617,-0.8886665242456981
179600,12.098493002763465,423.7924020083418,7.874113109774763,0.20141003897804527,0.25969030078522065
129000,11.767575435251748,359.1656999213594,7.7419592342884185,-0.6339333962610786,-0.7023154143045922
157900,11.969723533345908,397.36632972611056,7.823087749507554,-0.12112075761053143,-0.07912030015842841
240000,12.388398368982115,489.89794855663564,7.987155845941423,0.9159516877350747,0.9554714443899567
112000,11.626263078808801,334.66401061363024,7.684492107322587,-0.9971826030264656,-1.109377725663068
92000,11.429554725537322,303.31501776206204,7.60344992707055,-1.5094493715126571,-1.5470626834090602
136000,11.820417517632333,368.7817782917155,7.763288403790972,-0.49911189660135524,-0.5134914249316125
287090,12.567554517655415,535.8078013616449,8.055764193783185,1.3496237977389454,1.358927696944703
145000,11.884495917930655,380.7886552931954,7.789036943488714,-0.3363555979461853,-0.287442172763095
84500,11.344518647594766,290.68883707497264,7.568034289304234,-1.7333111462660842,-1.7861555612610769
185000,12.128116509451258,430.11626335213134,7.885780184409801,0.2751574906744037,0.3468171012040459
175000,12.07254696717504,418.33001326703777,7.863872524150974,0.13667940488163355,0.1752784285930203
210000,12.25486757159303,458.257569495584,7.9354012969721515,0.5888119409958485,0.6379234322697154
266500,12.493133274926212,516.2363799656123,8.027379138118983,1.170202419227535,1.1751531670077235
142125,11.864469267087891,376.99469492288614,7.781003292403081,-0.38713623699278216,-0.36271851759565327
147500,11.901590234400047,384.0572873934304,7.79588450978295,-0.2930721911928242,-0.24208026782898737
